1327,37,25,36,15,16,53,15,6,30,22,24,24,23,13,17,0,11,7,6,4,8,1,0,1,3,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,13,40,38,10,63,50,9,17,21,12,6,12,3,30,3,5,5,7,4,9,5,1,4,3,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,13,33,20,19,40,13,6,18,20,10,21,22,13,13,9,12,13,2,3,2,5,3,0,3,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1304,11,17,35,34,2,25,55,30,19,25,20,9,2,5,21,13,6,4,1,5,2,0,3,1,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,17,12,24,15,13,36,59,14,32,29,18,15,10,20,16,11,11,2,5,3,3,4,3,2,1,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,33,45,29,8,31,19,47,46,36,31,25,14,16,12,11,21,8,2,5,4,4,4,1,4,4,3,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1324,9,3,29,34,30,25,7,25,10,36,18,22,21,8,4,15,1,2,1,4,4,2,3,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,8,19,53,13,47,53,16,6,27,16,35,6,7,18,13,32,12,2,1,6,6,3,2,2,5,4,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,17,20,8,37,28,39,54,36,27,15,20,7,14,7,8,6,3,3,6,1,1,4,3,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1305,29,33,33,40,15,39,28,6,30,14,10,29,23,41,9,10,7,6,12,9,5,4,3,7,3,3,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,16,29,33,27,49,27,35,40,39,17,3,9,20,10,5,7,7,5,0,3,4,2,1,2,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,9,19,23,22,55,31,12,20,18,28,11,9,7,12,3,2,4,6,4,3,3,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1314,1,52,106,25,2,49,41,24,38,41,40,14,14,11,12,2,18,6,4,1,3,6,5,4,2,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,12,32,19,20,44,21,17,44,7,41,10,29,12,7,4,27,13,3,3,5,5,2,5,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,29,6,42,9,26,40,44,18,18,6,15,10,14,8,16,9,3,1,4,2,4,4,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1318,22,15,16,36,60,32,12,34,17,5,27,16,4,11,7,4,8,1,8,1,2,3,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,17,28,32,8,5,22,33,34,15,15,14,20,15,1,2,6,5,0,2,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,30,38,17,2,36,27,10,24,14,47,7,22,8,14,16,14,8,9,2,1,6,4,1,1,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1313,16,29,59,26,40,41,23,22,4,23,10,13,20,9,7,9,6,1,5,2,4,2,4,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,30,52,18,27,29,37,19,30,4,23,10,5,15,9,8,3,5,5,2,8,6,2,1,2,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,7,39,56,3,15,11,46,19,11,11,11,15,5,19,13,6,2,1,5,0,2,4,3,3,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1325,20,31,36,13,10,65,7,60,18,14,20,15,3,6,7,5,5,4,2,6,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,8,17,17,22,20,37,38,24,20,12,10,11,17,4,3,13,1,8,4,8,1,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,9,4,39,56,38,8,20,17,14,30,15,16,6,13,7,5,6,14,4,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1307,8,21,15,41,21,52,46,7,27,26,21,25,3,17,0,4,10,3,2,6,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,35,57,44,35,44,66,19,22,11,40,25,7,14,4,6,4,1,3,1,6,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,21,11,63,35,2,38,20,10,26,38,23,7,7,5,4,11,3,4,1,3,5,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1319,6,45,26,32,35,27,56,30,21,16,11,4,9,1,20,12,11,4,13,5,1,3,3,2,2,3,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,10,45,41,38,26,23,26,49,27,14,2,16,16,8,1,7,8,1,4,7,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,37,29,22,52,67,44,14,39,38,4,12,11,12,12,9,9,2,11,2,4,2,0,2,3,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1321,5,27,13,9,20,44,14,16,22,5,9,4,6,18,7,9,12,6,0,4,7,4,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,6,28,39,26,40,15,32,16,57,21,13,4,18,13,6,3,2,7,2,5,0,2,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,20,50,15,25,24,34,35,16,12,25,15,6,20,15,7,5,7,4,1,4,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1317,26,19,18,18,53,34,25,14,20,28,19,19,24,4,5,6,4,0,6,2,3,4,4,4,2,2,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,1,30,38,23,5,29,33,50,18,13,14,8,18,15,10,9,6,6,7,3,1,2,3,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,13,21,23,70,22,35,24,30,12,23,24,18,25,6,6,0,5,5,2,2,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1322,27,37,38,33,19,32,22,2,43,17,21,2,14,12,2,10,2,4,3,2,1,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,8,30,50,25,51,1,10,14,23,15,4,14,20,6,4,8,9,3,3,2,3,1,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,23,38,19,52,22,19,42,58,62,9,36,23,24,17,17,7,3,6,6,4,4,5,4,3,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1315,24,65,31,22,30,14,30,24,3,18,6,7,9,6,8,6,2,0,2,1,4,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,8,4,6,66,81,26,6,16,17,20,3,20,1,14,12,8,3,3,7,12,1,5,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,31,5,14,17,10,11,23,17,36,25,8,6,12,12,23,10,8,3,5,1,4,2,3,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1317,12,8,10,35,50,30,41,25,10,13,8,1,26,6,3,4,6,3,2,5,2,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,6,13,33,15,43,48,9,35,28,33,12,9,9,13,6,15,5,3,5,5,4,5,3,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,13,54,21,21,18,42,24,43,24,9,53,14,13,12,14,4,5,4,4,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1307,11,25,8,3,34,14,10,33,16,13,26,12,5,13,5,10,11,8,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,14,14,31,68,21,43,59,19,9,11,9,10,7,4,12,3,4,9,6,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,24,42,24,8,6,8,8,34,8,20,15,4,13,4,1,8,11,0,11,5,4,1,4,3,2,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1296,24,23,22,8,33,89,42,17,36,19,37,22,12,21,4,4,2,7,7,3,0,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,5,4,41,39,43,36,13,14,18,18,26,13,6,6,5,4,0,5,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,8,39,40,15,21,34,51,27,26,13,34,10,8,17,29,13,7,1,2,3,0,0,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1312,4,32,65,35,13,4,6,29,35,29,9,3,19,4,14,12,1,7,3,2,4,2,2,2,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,12,21,38,4,13,42,86,5,27,10,20,10,7,3,7,11,8,4,6,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,15,7,29,46,8,42,14,6,8,12,10,10,7,14,14,7,8,8,2,4,3,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1324,5,21,26,65,33,19,39,8,6,17,10,5,19,11,20,4,7,4,3,6,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,8,30,20,6,6,12,53,25,19,35,15,21,8,14,23,7,9,2,4,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,2,22,5,62,17,41,33,37,29,24,36,19,18,1,16,11,4,3,3,3,1,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1318,14,31,35,59,9,29,53,38,18,12,18,13,8,8,11,11,5,7,5,3,5,0,2,3,1,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,20,30,40,30,18,18,31,17,36,18,32,2,21,14,5,15,6,6,2,3,1,2,1,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,20,49,8,40,22,21,28,29,27,17,31,7,8,16,5,9,8,5,2,4,6,3,2,6,4,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1315,12,37,32,34,39,25,30,18,14,22,14,13,42,12,10,9,1,8,3,4,3,5,0,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,12,48,6,35,47,19,25,16,16,23,11,24,30,10,2,5,3,10,10,5,5,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,14,22,18,7,49,37,63,8,32,16,19,14,3,17,6,12,5,5,9,6,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1323,20,14,31,23,36,27,22,7,22,17,15,27,12,7,8,14,5,2,5,5,2,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,8,50,22,49,19,32,2,26,22,23,16,6,18,7,9,4,1,2,1,1,2,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,15,39,51,8,10,10,26,21,20,9,17,20,9,14,18,13,8,7,4,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1321,10,18,16,12,16,46,23,17,14,15,12,24,15,5,16,17,14,6,1,4,1,4,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,3,37,54,5,7,13,6,43,15,33,12,22,12,16,9,10,8,5,9,6,0,2,4,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,6,17,11,52,3,12,50,34,22,17,26,12,8,14,10,4,2,7,3,2,3,1,2,0,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1318,18,21,28,50,61,21,45,46,34,44,16,10,8,9,6,3,1,5,8,5,5,4,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,4,37,37,0,8,32,25,18,39,19,14,14,18,4,3,7,3,3,2,5,7,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,26,23,75,7,50,6,29,53,29,31,9,33,12,5,13,7,15,5,2,2,3,2,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1321,26,77,27,13,65,28,19,40,40,19,26,8,14,26,27,11,6,8,4,5,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,22,57,28,45,47,23,21,19,21,33,8,36,10,0,11,12,4,3,1,5,1,1,0,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,3,31,11,19,24,43,8,40,12,4,19,18,6,10,9,2,1,2,2,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1306,2,40,15,41,69,65,30,6,17,12,18,26,27,14,2,2,4,5,1,3,6,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,5,48,59,6,16,25,22,45,20,37,27,12,11,17,22,11,12,8,9,4,6,6,2,4,3,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,1,33,47,13,40,24,60,31,18,18,28,11,1,21,20,6,5,7,3,3,5,5,4,2,4,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1317,22,22,20,28,37,38,32,12,23,37,25,23,12,13,0,7,6,1,2,5,1,3,4,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,11,24,23,42,29,9,15,27,30,11,8,14,4,9,14,12,9,10,10,3,2,5,7,4,4,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,31,22,48,28,48,6,17,29,9,6,6,22,4,5,2,7,14,8,7,2,6,3,2,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1317,7,11,25,45,12,23,21,37,16,33,21,6,6,6,11,6,2,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,12,25,51,28,33,50,4,34,17,24,9,16,12,13,10,20,10,10,4,3,5,6,2,4,3,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,17,22,35,33,25,30,19,45,3,31,22,6,5,10,10,6,8,3,4,5,1,2,3,3,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1298,11,31,10,6,26,39,39,10,26,53,15,27,23,4,12,7,10,3,9,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,11,17,8,46,35,20,9,13,50,36,28,32,16,6,11,1,9,5,1,7,1,1,1,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,1,38,35,2,17,37,45,13,20,11,27,5,12,12,19,6,18,6,3,2,3,5,6,5,3,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1317,27,14,56,22,66,23,28,34,35,24,22,5,30,18,10,9,5,11,4,1,4,2,3,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,13,21,8,20,55,21,34,44,23,21,24,11,10,17,14,6,3,1,4,1,4,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,15,46,54,29,29,39,39,17,13,36,8,13,8,0,11,13,2,3,8,2,3,3,5,0,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1330,35,60,39,58,6,35,52,57,41,30,52,8,3,18,13,9,10,3,4,4,3,1,2,0,2,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,31,44,49,28,24,21,25,24,18,22,18,17,14,2,10,2,4,6,6,8,8,5,2,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,16,22,28,37,22,52,20,40,17,5,19,21,15,9,3,8,7,2,6,1,6,2,5,3,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
